Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
73069.0,-2.02195498144652,-0.0495284221218461,2.34626800328568,4.96077468114644,-0.83812671353714,1.71863991785036,-0.0799510718174929,1.04353385161228,-1.7588541712053,0.917180472731482,0.804843389496391,0.591824274002567,0.0608110104475818,0.108830879090355,-0.524131930017138,-0.278101178396492,0.830072304078368,0.117529782798117,1.11174965047701,1.05798041576619,0.189309456173942,-0.0344678803204769,0.581813722939031,0.200367443715573,-0.0350154610994671,0.293000291436141,0.197366121749217,-0.0144287525548653,282.92,0
118123.0,-0.508442621460041,1.7929384580153,0.466879335779332,2.97470992629564,1.07013576145846,-0.0438590758373672,1.87461599145141,-0.370167917762041,-2.06608325723404,0.928792144302412,-1.28544127331487,-0.184252791623284,0.566259650632272,0.110550614125618,-1.62393403036481,0.0368519781025582,-0.470308169733249,-0.79432123189155,-1.07948185735222,-0.22265012604503,0.110910464359406,0.370792384130946,-0.237546770280112,0.000437144674083,-0.129913470621354,-0.0128934730697763,-0.0964551992064754,0.145396011056529,75.1,0
146354.0,2.36109173746464,-1.30427317314002,-1.33218051369054,-1.74591090645439,-0.715091741942436,-0.192132938159841,-1.05786416066266,-0.159937710362032,-1.23541566809139,1.56282294992134,-1.5580809828043,-0.911180288763504,0.765148059452924,-0.485997598211684,-0.106645466521699,-0.469729940906591,0.28891386931773,-0.0087934297764172,0.0729040918126732,-0.395999380424318,-0.215454304897132,-0.0950729521596116,0.186710618970047,0.0128216876318806,-0.0605149584372873,-0.148423194868135,0.0086643277678014,-0.0523569596985948,10.0,0
120152.0,-0.184898452308213,0.114091730008765,0.0572912080808835,-2.44624385882817,0.280862255210266,-0.890723269072675,0.637119423235975,-0.16484075274936,-1.39736772103279,0.332163737420467,0.538848978336107,-0.144659304469675,0.453257675261806,-0.0465416087168847,-1.19942833495679,1.36615849308074,-0.598338503770415,-0.605385523655238,0.0555797322683821,0.209422481559366,0.58755244074706,1.67716803294104,-0.220204999139172,-0.276378526097801,-0.295573088640577,-0.134633936449795,0.396609260064726,0.251892135350164,39.85,0
43217.0,-5.52626437190735,-4.25719943800376,0.270426706845169,2.1896209401825,-1.16671940221972,0.536383260576428,3.58869094113416,-1.71746195838348,0.231859252506188,-0.36273612623032,0.0242949335580076,-0.334398423287498,-0.687166131670202,-0.422704820404206,0.379671027239177,-0.354512705441316,0.179373893884051,-0.837658013561217,0.10163548241702,-2.30565149101229,-0.281221643742164,0.306458248992602,3.36296568292533,0.647616728126307,1.54541973156626,-0.0854553385173275,1.64143583774908,-0.958541939714068,872.91,0
152619.0,1.98864226889869,-0.391054750837485,-0.402566507203952,0.404588614735253,-0.510335880710294,-0.164245265093664,-0.632321522424471,0.0143827772226356,1.407060062891,-0.183169000603943,-0.989494418769448,0.614551317726044,0.495305729018367,-0.285522234507917,0.4832220426509,0.098096829343659,-0.559484878402811,0.204929113107137,-0.205839113889008,-0.166996317140569,0.189013464312393,0.781506421058536,0.144736564242814,0.766666650623904,-0.0598168552154003,-0.247534848351639,0.0390037485754496,-0.028940453054594,9.99,0
30956.0,-0.804695508062921,-0.105129301467956,1.07437648074852,-2.17107536703059,2.29763571080053,3.89610544674671,-0.0221907375357323,0.618822614656744,0.940051056515725,-0.493181157019276,-0.634446377916513,-0.120024958184737,-0.326294746973975,-1.0474351374036,-0.727389756050875,0.23132604033748,-0.868118063256847,-0.175575140898722,0.217646678999302,0.0530097125835947,-0.306177959775387,-0.52146018416936,-0.123665252312702,1.06187316688396,-0.0377958886025184,0.721538682547597,-0.544661434240703,-0.370607196674563,10.0,0
47491.0,1.15208790764174,0.0124497400546024,1.29744953454871,1.33730507630248,-0.92648874831599,-0.185142808526556,-0.517131035530198,0.055628467566156,0.797340686164015,-0.220332130281949,-0.683647348376162,0.813022958569801,0.655242573338154,-0.483242300880977,0.110185245232672,0.0487269515805101,-0.28342410249645,-0.138824246579061,-0.215974196238453,-0.0929091106638449,-0.0548668318462403,0.0773220171095565,-0.0121669900323044,0.41307211533075,0.435738337572546,-0.411414745934993,0.0764200838722855,0.0397871821438698,9.99,0
54103.0,0.868191523258307,-1.25790693235513,-0.0770928159125493,-0.378740618452249,-0.994479921271829,-0.313950754884241,-0.10511077783174,-0.0783137357740183,-1.08819252116028,0.64542560470123,1.35108138869563,0.767459182563989,-0.0429136382271919,0.327177325144881,-0.468933145020013,-1.91927673297589,0.428531562307053,0.631749031926491,-0.680838318919017,-0.0737616814801462,-0.220544200818371,-0.548091922373187,-0.161158676854792,0.280087836193107,0.216999110651462,1.06792624022522,-0.0991177576989114,0.0255814560386242,232.96,0
140170.0,2.09427836456902,-0.178986305569695,-1.91532723918009,0.339291103119302,0.351206642676614,-0.992458579890588,0.396996100437693,-0.316644977192123,0.65627947895375,0.14113725025344,-1.66386982965837,-0.668547658063535,-1.57345138659441,0.693600317772812,-0.181175613494857,-0.369505355970741,-0.153796949417715,-0.537584723932612,0.369556119949839,-0.293909911223219,-0.0795369498749415,-0.1119057603254,0.0116790464085643,-0.62434472135303,0.189532090393613,0.606527240437144,-0.107365147338756,-0.0844312935817424,19.99,0
7191.0,0.652633468916312,-1.18276570898513,0.563875591992231,0.524666425477582,-0.968933358289515,0.14781278528472,-0.315204593774609,-0.126475511014099,2.11903402728298,-0.801949599248427,-0.26528919804435,-2.13253480804457,2.59800386581735,0.986502809498684,-0.0071070927251873,0.59472081561682,0.14758527913693,0.42275827855321,-0.0537285148360854,0.631129888786048,0.0715231613612785,-0.0999988715799953,-0.416139965190853,-0.378141186604275,0.202389762794378,1.08464967899354,-0.121373976590262,0.058855672051291,335.5,0
48882.0,-1.18054162059139,1.01801236274702,0.0011906753117213,0.113918961063524,1.29027142935649,4.03236091354669,-1.20053806175768,1.9159492950791,-0.657023371355817,-0.494803657323664,-0.60009296925,-0.0050667963273005,0.323567467874292,0.652579333289591,1.79831397771734,0.735254099904965,-0.493348205620695,1.13370387374137,0.81173546176985,-0.0285349710387553,0.25373938195138,0.324072801522356,-0.0373347759861554,1.00234785902789,-0.169012780536778,-0.261687607605301,-0.162211602731379,-0.0211833787010614,25.89,0
68414.0,1.3484647382056,-1.29934166995554,0.687052074258303,-1.17431934285079,-2.0102363536829,-1.06404881325101,-1.07022376134919,-0.195275076915966,-1.62499544931863,1.42833045093192,-0.333897703005345,-1.13401265956031,-0.0795535603143381,-0.277224301160189,0.800117951435716,-0.32355520428178,0.573555076968688,0.27109402269732,-0.569767468788686,-0.225728345214573,0.0504302364606835,0.379441459659076,-0.0761960526635647,0.717278780421964,0.370681957017576,-0.0506319570808796,0.0258572943761262,0.0370702097664394,84.0,0
129419.0,2.12081120619278,-1.09626480125452,-0.476072815049723,-0.740845735514454,-1.31743197235485,-0.804817441575811,-1.04099459031356,-0.0826195014902002,0.28700651157661,0.75606270941069,-0.947801799388378,-0.999196241550545,-0.805067618235029,-0.274012816505993,0.331421125771783,1.13876763539978,0.252336960862009,-1.11455020453128,0.372406673247745,-0.0708144715445287,0.327213772633539,0.956053910468705,0.140123083109591,-0.0021220442237662,-0.205989611232072,-0.0831057476884315,0.003949963686024,-0.0476617624414834,29.0,0
158389.0,-0.348611033901499,-0.547097586655689,-0.126164016795843,-1.16055015960515,-0.283300662779653,-0.878974166105675,1.70699980756949,-0.741591812542851,-1.14828343257031,0.406704177381166,-1.04239877625179,-0.362988021813987,0.318472497393065,-0.184935020624936,-0.563167181789385,-1.74957242392227,-0.232392344965146,0.61254193054623,-0.76036712457699,-0.564948823572715,-0.533928803564333,-0.666147922335373,0.62488608583724,0.0283468999915212,-0.354138279858707,0.385666547796665,-0.139929603799862,-0.299483335636247,208.0,0
148934.0,-0.623675953321958,1.65354928966863,0.0443175422702559,-0.0642544765580624,1.29627613279584,-1.47791518410874,1.32387391426794,-0.324395322733139,-0.80887825600798,-2.07783173459083,0.240963881040917,-0.302520386179841,0.692476463034004,-2.76256854110509,1.01103259388061,0.488292912549375,1.91568042577076,1.3905079522442,-0.188980390800528,0.136612930028501,0.118934225296694,0.449105404586068,-0.690179048776427,-0.134595366019993,1.01514592059766,0.0992934662700874,0.0640364364372874,0.117445096660558,1.0,0
156692.0,-0.117712559895485,0.862100292603493,-0.899153112797287,-1.20313019546246,1.26592252791462,-1.16390099633461,1.58564140931614,-0.26764526671042,-0.510878367278744,-0.304470735842917,0.338380672394126,0.0038052373448386,-1.15104346510828,1.0768273927968,-0.706951255924159,-0.370122488123434,-0.690134896286292,0.267216643225476,0.233175417438654,-0.0537453425079798,0.285342851461787,0.914867496650307,-0.23243302550809,-0.437928342631907,-0.31863409156876,0.10068481818311,0.379144140910545,0.254968383677229,24.89,0
36492.0,-3.76106009344789,-2.3376491811728,0.96699168679125,-0.759637137859851,-2.12882926182265,-0.312842495829056,-0.554669687640436,1.11995006917163,-0.568886151326118,-0.35560876139604,0.358779812915501,-0.299374266015626,-1.54530674691388,0.108475727640531,-1.65935336583642,1.52853633992119,0.697807368527465,-0.679638201071867,0.489169022563742,0.59662861881429,0.226903413618734,-0.0796903570653803,-0.311078824272106,0.570813167638186,0.394130310856377,-0.362292485440186,0.31718230881645,-0.361611180501797,329.1,0
149850.0,-0.0054765637715097,0.299433422163729,-1.495336178371,-0.994922100462337,-0.561952359297657,-0.216639994160561,1.18647073444812,-0.0107754738960869,-1.4638759590245,0.297177564986291,0.0436015591072376,0.922096575898483,0.916894596169072,0.614175930657531,-1.28001969203395,-1.8700208025438,-0.251089934560596,1.46821615809459,-0.0382109239079595,-0.682605029645272,-0.130170578474683,0.203149073138935,0.524787464700329,-0.486144015430998,-1.83940865939515,-0.655263861602503,0.227181305088291,0.230350846442622,204.0,0
71399.0,-1.03900267932237,1.05954346942908,0.755489096141757,0.123509954360281,-1.10817295878746,1.03236149068439,0.211319834084751,0.895595482658182,-0.279491271982622,-0.519541433926442,1.32684448820892,1.14308424093962,0.223866233929044,0.42767056118356,0.357041618814851,0.616611479744703,-0.492736928606187,-0.146408654036016,-1.75304229423377,-0.516439510663145,0.271865952471969,0.749780248932625,0.231996788173481,-0.318319625621038,-0.825304486928377,-0.70941225202637,-0.438962910484094,-0.352014914900354,166.0,0
92202.0,-0.209469291135629,1.15761941602828,1.46372913442658,4.0029314171221,0.343381624106019,0.741779731855879,0.455876022785729,0.0358831646656928,0.386080067205939,0.576345004112709,-1.01009151510155,-3.23615032771033,0.827108125775815,1.06959552984383,-2.61044753831755,-0.269309319210172,0.855125454626148,0.139506419855203,-0.566040834557829,-0.210531249162374,0.147756432407818,0.926393277635755,-0.289450269407794,-0.0411727539437043,0.0664788759148187,0.413454360032543,-0.067767141561268,0.0407515444258019,41.32,0
169602.0,1.97371995336396,-0.429561368667207,-0.229234947627717,0.537826104536508,-0.860855663559743,-0.634657579504487,-0.619368316401364,-0.0472738632634482,1.5179894153091,-0.155892930676682,-1.0346797575449,0.316536893993354,-0.211358081411693,-0.132768495153164,0.508687710052054,0.0851200256597799,-0.47527913647209,0.232440036696558,-0.235261118399704,-0.242855832370472,0.190915361391225,0.793956633338042,0.124195629432278,0.0627861443321243,-0.109290607783191,-0.214682965290859,0.0396484821075041,-0.0368448125801317,9.99,0
47976.0,-0.707155950464947,-0.441711684199617,2.21388761704124,-2.55377872080724,-1.08622078925373,-0.049579605795994,-0.11131911284019,0.127855013375784,-2.83633313038299,0.667616493917898,1.57699264066892,0.0207784318703064,0.969050337231792,-0.425884474934247,-0.36472723627772,-0.214919137763646,0.266147876793301,-0.0687438118440035,-0.898379581721003,-0.137321088047764,-0.175348933855413,-0.34847387608592,0.08785183783302,0.165012711831814,0.0693870800468512,-0.498672341220044,0.0511372077896106,0.0655272413032842,81.4,0
63806.0,-0.430220835628578,0.91387620587617,0.616143204944491,0.875501458919328,-0.272228008861975,-0.0221562897369556,0.223636430705876,0.614358279766284,-0.759820689305481,-0.236563150451914,1.02922870709552,0.0736403180250636,-1.43871665846707,1.14009903250727,0.691919794514152,-0.167671303341832,0.065191468527052,0.359683782879307,0.274088080359264,-0.160584976990906,0.260895509689751,0.526590904347239,0.076070494160733,-0.0161130155161279,-0.268163060728292,-0.312016949880416,-0.0549634045946633,-0.0318826127009852,51.0,0
94010.0,0.0259069035315675,1.33435633052596,-0.494254990378633,0.822470000716181,1.42251310924793,-0.442116631182395,1.65760938239375,-0.530308106195914,0.395872534688545,0.3383672194307,1.69990481970073,-2.63233670695828,0.586748733743186,2.35580869379754,-1.01611597149852,-0.818082846170478,0.274424512700514,0.747645398236461,0.633641078652132,0.0312843065910417,0.128829822937655,0.900317286293866,-0.186840832709692,0.702071896048921,-0.430701349410537,-0.516815656526258,0.154542742476195,0.046417435080802,36.0,0
57653.0,1.25204009080409,0.369491758227933,0.344148117747564,0.985614906072611,-0.101445976609116,-0.592878149317578,0.152575701353625,-0.179867152740014,-0.0194573216159846,-0.0415633941161013,-0.652850069117218,0.452378674946604,0.779386355543982,0.181612445326282,1.00530167262754,0.345981539932113,-0.699607072357387,-0.252445891798899,-0.107277991924821,-0.070086852721435,-0.251675934432959,-0.711644993845739,0.0275932201144023,-0.147017782452601,0.454654695102979,-0.60227524043028,0.02694065666137,0.0271525403146671,9.99,0
164247.0,-0.571859966826252,-0.30934302636207,1.40011788449764,-2.3586432525678,0.169258926357424,-0.0876077747041801,-0.18154373904378,0.17170728784733,-1.15417988157303,-0.137652908652495,0.805399806088391,0.283436456711183,0.860269827270419,-0.585264804162177,-1.24871733963642,1.43412697767519,-0.392248281954392,-0.716958373397152,0.0281862298813782,0.179511542391342,0.481181969695221,1.23157536194792,-0.202195166581025,0.757943659393705,-0.0042316690830834,-0.236696621829423,0.104281053368193,0.137834097581692,19.95,0
147183.0,-2.25884768705313,-1.06394448098271,-3.45276333769591,0.155486663249522,-2.69765795300986,0.857224746956642,4.0107932629959,0.0976938741365777,-0.908509456782402,-1.79249545606146,0.743660218437124,-0.161934764849393,-0.98359774900417,0.0481875931796703,-0.611341552133093,1.13957717651559,0.501835937479922,0.998565476136177,-0.254469600912845,-0.281035898796715,0.168779818555767,0.417714871745351,1.31540087642441,0.698357171236264,-0.416273906349121,0.382449614567556,0.253775981500224,-0.711325436397888,885.3,0
65492.0,-0.471561202369672,0.138645015845848,1.04342689991069,-2.63097038209393,-0.566875807546056,-1.09793798047145,0.385550361746529,-0.347522807975219,-2.99903373980948,1.13990656102378,1.29671295653667,-0.03453952334687,0.928910973204794,-0.203155012622344,-1.26806514929365,-0.497918970515598,0.119743317221262,0.139326665784804,-0.593095068016405,-0.387359361347443,0.0291304076390624,0.335153907063141,-0.238842446893727,0.541532949672449,0.105896526024227,-0.344200002503288,-0.181277753749347,0.0943539856994089,15.0,0
167858.0,2.10607722553318,-1.04064078138132,-1.24115195752679,-0.734585126270899,-0.359012714526886,0.393631677399969,-0.875887267239183,0.157960762030673,-0.194915821308416,1.03324003032263,-0.344036020638283,-0.26362144191498,-0.818170982941841,0.289771432385145,-0.249201513071694,-0.884977911158435,-0.609991345288049,1.84985568504388,-0.280415725546777,-0.5641592729083,-0.369041116946428,-0.619929823995513,0.210479755298888,-0.243415320878634,-0.336008176518967,0.566308547628261,-0.0517110701463862,-0.0619306853049294,37.1,0
